# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Date_of_run______________________________________________________________ (date)_________________________ "08/12/2025 UTC" 
Time_of_run______________________________________________________________ (time)_________________________      "15:39" 
User_____________________________________________________________________ (username)_____________________     "runner" 
PROCESS_run_title________________________________________________________ (runtitle)_____________________ "Generic large tokamak" 
PROCESS_git_tag__________________________________________________________ (tagno)________________________           "" 
PROCESS_git_branch_______________________________________________________ (branch_name)__________________           "" 
Input_filename___________________________________________________________ (fileprefix)___________________ "/home/runner/work/PROCESS/PROCESS/tests/regression/input_files/large_tokamak.IN.DAT" 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
# Numerics #
# PROCESS found a feasible solution #
Error_flag_______________________________________________________________ (ifail)________________________            1 
Total_plasma_pressure_at_point_440_______________________________________ (pres_plasma_thermal_total_profile440)_ 1.34088116546513193e+05 
Total_plasma_pressure_at_point_441_______________________________________ (pres_plasma_thermal_total_profile441)_ 1.32803320119516167e+05 
Total_plasma_pressure_at_point_442_______________________________________ (pres_plasma_thermal_total_profile442)_ 1.31534548033247032e+05 
Total_plasma_pressure_at_point_443_______________________________________ (pres_plasma_thermal_total_profile443)_ 1.30282090126780473e+05 
Total_plasma_pressure_at_point_444_______________________________________ (pres_plasma_thermal_total_profile444)_ 1.29046250859917229e+05 
Total_plasma_pressure_at_point_445_______________________________________ (pres_plasma_thermal_total_profile445)_ 1.27827350820839449e+05 
Total_plasma_pressure_at_point_446_______________________________________ (pres_plasma_thermal_total_profile446)_ 1.26625728450427472e+05 
Total_plasma_pressure_at_point_447_______________________________________ (pres_plasma_thermal_total_profile447)_ 1.25441742024350518e+05 
Total_plasma_pressure_at_point_448_______________________________________ (pres_plasma_thermal_total_profile448)_ 1.24275771943943226e+05 
Total_plasma_pressure_at_point_449_______________________________________ (pres_plasma_thermal_total_profile449)_ 1.23128223399705341e+05 
Total_plasma_pressure_at_point_450_______________________________________ (pres_plasma_thermal_total_profile450)_ 1.21999529488077678e+05 
Total_plasma_pressure_at_point_451_______________________________________ (pres_plasma_thermal_total_profile451)_ 1.20890154884434625e+05 
Total_plasma_pressure_at_point_452_______________________________________ (pres_plasma_thermal_total_profile452)_ 1.19800600205171810e+05 
Total_plasma_pressure_at_point_453_______________________________________ (pres_plasma_thermal_total_profile453)_ 1.18731407232528058e+05 
Total_plasma_pressure_at_point_454_______________________________________ (pres_plasma_thermal_total_profile454)_ 1.17683165232159794e+05 
Total_plasma_pressure_at_point_455_______________________________________ (pres_plasma_thermal_total_profile455)_ 1.16656518672782593e+05 
Total_plasma_pressure_at_point_456_______________________________________ (pres_plasma_thermal_total_profile456)_ 1.15652176770887527e+05 
Total_plasma_pressure_at_point_457_______________________________________ (pres_plasma_thermal_total_profile457)_ 1.14670925450017996e+05 
Total_plasma_pressure_at_point_458_______________________________________ (pres_plasma_thermal_total_profile458)_ 1.13713642553805621e+05 
Total_plasma_pressure_at_point_459_______________________________________ (pres_plasma_thermal_total_profile459)_ 1.12781317536841336e+05 
Total_plasma_pressure_at_point_460_______________________________________ (pres_plasma_thermal_total_profile460)_ 1.11875077469550859e+05 
Total_plasma_pressure_at_point_461_______________________________________ (pres_plasma_thermal_total_profile461)_ 1.10996222202663863e+05 
Total_plasma_pressure_at_point_462_______________________________________ (pres_plasma_thermal_total_profile462)_ 1.10146273274236999e+05 
Total_plasma_pressure_at_point_463_______________________________________ (pres_plasma_thermal_total_profile463)_ 1.09327044289114972e+05 
Total_plasma_pressure_at_point_464_______________________________________ (pres_plasma_thermal_total_profile464)_ 1.08540746566866001e+05 
Total_plasma_pressure_at_point_465_______________________________________ (pres_plasma_thermal_total_profile465)_ 1.07790156493685994e+05 
Total_plasma_pressure_at_point_466_______________________________________ (pres_plasma_thermal_total_profile466)_ 1.07078900135780365e+05 
Total_plasma_pressure_at_point_467_______________________________________ (pres_plasma_thermal_total_profile467)_ 1.06411987573299353e+05 
Total_plasma_pressure_at_point_468_______________________________________ (pres_plasma_thermal_total_profile468)_ 1.05796977260178537e+05 
Total_plasma_pressure_at_point_469_______________________________________ (pres_plasma_thermal_total_profile469)_ 1.05247267775334636e+05 
Total_plasma_pressure_at_point_470_______________________________________ (pres_plasma_thermal_total_profile470)_ 1.04802391910486607e+05 
Total_plasma_pressure_at_point_471_______________________________________ (pres_plasma_thermal_total_profile471)_ 9.99811082555385947e+04 
Total_plasma_pressure_at_point_472_______________________________________ (pres_plasma_thermal_total_profile472)_ 9.52539786211304745e+04 
Total_plasma_pressure_at_point_473_______________________________________ (pres_plasma_thermal_total_profile473)_ 9.06210030072622467e+04 
Total_plasma_pressure_at_point_474_______________________________________ (pres_plasma_thermal_total_profile474)_ 8.60821814139339549e+04 
Total_plasma_pressure_at_point_475_______________________________________ (pres_plasma_thermal_total_profile475)_ 8.16375138411455409e+04 
Total_plasma_pressure_at_point_476_______________________________________ (pres_plasma_thermal_total_profile476)_ 7.72870002888970484e+04 
Total_plasma_pressure_at_point_477_______________________________________ (pres_plasma_thermal_total_profile477)_ 7.30306407571884192e+04 
Total_plasma_pressure_at_point_478_______________________________________ (pres_plasma_thermal_total_profile478)_ 6.88684352460197406e+04 
Total_plasma_pressure_at_point_479_______________________________________ (pres_plasma_thermal_total_profile479)_ 6.48003837553909398e+04 
Total_plasma_pressure_at_point_480_______________________________________ (pres_plasma_thermal_total_profile480)_ 6.08264862853020459e+04 
Total_plasma_pressure_at_point_481_______________________________________ (pres_plasma_thermal_total_profile481)_ 5.69467428357530298e+04 
Total_plasma_pressure_at_point_482_______________________________________ (pres_plasma_thermal_total_profile482)_ 5.31611534067439497e+04 
Total_plasma_pressure_at_point_483_______________________________________ (pres_plasma_thermal_total_profile483)_ 4.94697179982747621e+04 
Total_plasma_pressure_at_point_484_______________________________________ (pres_plasma_thermal_total_profile484)_ 4.58724366103454813e+04 
Total_plasma_pressure_at_point_485_______________________________________ (pres_plasma_thermal_total_profile485)_ 4.23693092429560784e+04 
Total_plasma_pressure_at_point_486_______________________________________ (pres_plasma_thermal_total_profile486)_ 3.89603358961066042e+04 
Total_plasma_pressure_at_point_487_______________________________________ (pres_plasma_thermal_total_profile487)_ 3.56455165697970297e+04 
Total_plasma_pressure_at_point_488_______________________________________ (pres_plasma_thermal_total_profile488)_ 3.24248512640273475e+04 
Total_plasma_pressure_at_point_489_______________________________________ (pres_plasma_thermal_total_profile489)_ 2.92983399787975686e+04 
Total_plasma_pressure_at_point_490_______________________________________ (pres_plasma_thermal_total_profile490)_ 2.62659827141077003e+04 
Total_plasma_pressure_at_point_491_______________________________________ (pres_plasma_thermal_total_profile491)_ 2.33277794699577280e+04 
Total_plasma_pressure_at_point_492_______________________________________ (pres_plasma_thermal_total_profile492)_ 2.04837302463476590e+04 
Total_plasma_pressure_at_point_493_______________________________________ (pres_plasma_thermal_total_profile493)_ 1.77338350432774969e+04 
Total_plasma_pressure_at_point_494_______________________________________ (pres_plasma_thermal_total_profile494)_ 1.50780938607472326e+04 
Total_plasma_pressure_at_point_495_______________________________________ (pres_plasma_thermal_total_profile495)_ 1.25165066987568698e+04 
Total_plasma_pressure_at_point_496_______________________________________ (pres_plasma_thermal_total_profile496)_ 1.00490735573064085e+04 
Total_plasma_pressure_at_point_497_______________________________________ (pres_plasma_thermal_total_profile497)_ 7.67579443639585406e+03 
Total_plasma_pressure_at_point_498_______________________________________ (pres_plasma_thermal_total_profile498)_ 5.39666933602520112e+03 
Total_plasma_pressure_at_point_499_______________________________________ (pres_plasma_thermal_total_profile499)_ 3.21169825619444919e+03 
Total_plasma_pressure_at_point_500_______________________________________ (pres_plasma_thermal_total_profile500)_ 1.12088119690360008e+03 
Total_plasma_electron_pressure_at_point_0________________________________ (pres_plasma_electron_profile0)_ 4.41219781490287685e+05 
Total_plasma_electron_pressure_at_point_1________________________________ (pres_plasma_electron_profile1)_ 4.41216689362670237e+05 
Total_plasma_electron_pressure_at_point_2________________________________ (pres_plasma_electron_profile2)_ 4.41207413057880127e+05 
Total_plasma_electron_pressure_at_point_3________________________________ (pres_plasma_electron_profile3)_ 4.41191952810102957e+05 
Total_plasma_electron_pressure_at_point_4________________________________ (pres_plasma_electron_profile4)_ 4.41170309009645076e+05 
Total_plasma_electron_pressure_at_point_5________________________________ (pres_plasma_electron_profile5)_ 4.41142482202930027e+05 
Total_plasma_electron_pressure_at_point_6________________________________ (pres_plasma_electron_profile6)_ 4.41108473092491971e+05 
Total_plasma_electron_pressure_at_point_7________________________________ (pres_plasma_electron_profile7)_ 4.41068282536968589e+05 
Total_plasma_electron_pressure_at_point_8________________________________ (pres_plasma_electron_profile8)_ 4.41021911551091529e+05 
Total_plasma_electron_pressure_at_point_9________________________________ (pres_plasma_electron_profile9)_ 4.40969361305675993e+05 
Total_plasma_electron_pressure_at_point_10_______________________________ (pres_plasma_electron_profile10)_ 4.40910633127608045e+05 
Total_plasma_electron_pressure_at_point_11_______________________________ (pres_plasma_electron_profile11)_ 4.40845728499830060e+05 
Total_plasma_electron_pressure_at_point_12_______________________________ (pres_plasma_electron_profile12)_ 4.40774649061325297e+05 
Total_plasma_electron_pressure_at_point_13_______________________________ (pres_plasma_electron_profile13)_ 4.40697396607100265e+05 
Total_plasma_electron_pressure_at_point_14_______________________________ (pres_plasma_electron_profile14)_ 4.40613973088165047e+05 
Total_plasma_electron_pressure_at_point_15_______________________________ (pres_plasma_electron_profile15)_ 4.40524380611513043e+05 
Total_plasma_electron_pressure_at_point_16_______________________________ (pres_plasma_electron_profile16)_ 4.40428621440097981e+05 
Total_plasma_electron_pressure_at_point_17_______________________________ (pres_plasma_electron_profile17)_ 4.40326697992809757e+05 
Total_plasma_electron_pressure_at_point_18_______________________________ (pres_plasma_electron_profile18)_ 4.40218612844448653e+05 
Total_plasma_electron_pressure_at_point_19_______________________________ (pres_plasma_electron_profile19)_ 4.40104368725697568e+05 
Total_plasma_electron_pressure_at_point_20_______________________________ (pres_plasma_electron_profile20)_ 4.39983968523092917e+05 
Total_plasma_electron_pressure_at_point_21_______________________________ (pres_plasma_electron_profile21)_ 4.39857415278993722e+05 
Total_plasma_electron_pressure_at_point_22_______________________________ (pres_plasma_electron_profile22)_ 4.39724712191548315e+05 
Total_plasma_electron_pressure_at_point_23_______________________________ (pres_plasma_electron_profile23)_ 4.39585862614661513e+05 
Total_plasma_electron_pressure_at_point_24_______________________________ (pres_plasma_electron_profile24)_ 4.39440870057957189e+05 
Total_plasma_electron_pressure_at_point_25_______________________________ (pres_plasma_electron_profile25)_ 4.39289738186741422e+05 
Total_plasma_electron_pressure_at_point_26_______________________________ (pres_plasma_electron_profile26)_ 4.39132470821962983e+05 
Total_plasma_electron_pressure_at_point_27_______________________________ (pres_plasma_electron_profile27)_ 4.38969071940172464e+05 
Total_plasma_electron_pressure_at_point_28_______________________________ (pres_plasma_electron_profile28)_ 4.38799545673479850e+05 
Total_plasma_electron_pressure_at_point_29_______________________________ (pres_plasma_electron_profile29)_ 4.38623896309509350e+05 
Total_plasma_electron_pressure_at_point_30_______________________________ (pres_plasma_electron_profile30)_ 4.38442128291354456e+05 
Total_plasma_electron_pressure_at_point_31_______________________________ (pres_plasma_electron_profile31)_ 4.38254246217529580e+05 
Total_plasma_electron_pressure_at_point_32_______________________________ (pres_plasma_electron_profile32)_ 4.38060254841920978e+05 
Total_plasma_electron_pressure_at_point_33_______________________________ (pres_plasma_electron_profile33)_ 4.37860159073735820e+05 
Total_plasma_electron_pressure_at_point_34_______________________________ (pres_plasma_electron_profile34)_ 4.37653963977449050e+05 
Total_plasma_electron_pressure_at_point_35_______________________________ (pres_plasma_electron_profile35)_ 4.37441674772749771e+05 
Total_plasma_electron_pressure_at_point_36_______________________________ (pres_plasma_electron_profile36)_ 4.37223296834484558e+05 
Total_plasma_electron_pressure_at_point_37_______________________________ (pres_plasma_electron_profile37)_ 4.36998835692599765e+05 
Total_plasma_electron_pressure_at_point_38_______________________________ (pres_plasma_electron_profile38)_ 4.36768297032082744e+05 
Total_plasma_electron_pressure_at_point_39_______________________________ (pres_plasma_electron_profile39)_ 4.36531686692900432e+05 
Total_plasma_electron_pressure_at_point_40_______________________________ (pres_plasma_electron_profile40)_ 4.36289010669935960e+05 
Total_plasma_electron_pressure_at_point_41_______________________________ (pres_plasma_electron_profile41)_ 4.36040275112925214e+05 
Total_plasma_electron_pressure_at_point_42_______________________________ (pres_plasma_electron_profile42)_ 4.35785486326390586e+05 
Total_plasma_electron_pressure_at_point_43_______________________________ (pres_plasma_electron_profile43)_ 4.35524650769572647e+05 
Total_plasma_electron_pressure_at_point_44_______________________________ (pres_plasma_electron_profile44)_ 4.35257775056361221e+05 
Total_plasma_electron_pressure_at_point_45_______________________________ (pres_plasma_electron_profile45)_ 4.34984865955223970e+05 
Total_plasma_electron_pressure_at_point_46_______________________________ (pres_plasma_electron_profile46)_ 4.34705930389133980e+05 
Total_plasma_electron_pressure_at_point_47_______________________________ (pres_plasma_electron_profile47)_ 4.34420975435494736e+05 
Total_plasma_electron_pressure_at_point_48_______________________________ (pres_plasma_electron_profile48)_ 4.34130008326064679e+05 
Total_plasma_electron_pressure_at_point_49_______________________________ (pres_plasma_electron_profile49)_ 4.33833036446878512e+05 
Total_plasma_electron_pressure_at_point_50_______________________________ (pres_plasma_electron_profile50)_ 4.33530067338168563e+05 
Total_plasma_electron_pressure_at_point_51_______________________________ (pres_plasma_electron_profile51)_ 4.33221108694283059e+05 
Total_plasma_electron_pressure_at_point_52_______________________________ (pres_plasma_electron_profile52)_ 4.32906168363603530e+05 
Total_plasma_electron_pressure_at_point_53_______________________________ (pres_plasma_electron_profile53)_ 4.32585254348460236e+05 
Total_plasma_electron_pressure_at_point_54_______________________________ (pres_plasma_electron_profile54)_ 4.32258374805045489e+05 
Total_plasma_electron_pressure_at_point_55_______________________________ (pres_plasma_electron_profile55)_ 4.31925538043326698e+05 
Total_plasma_electron_pressure_at_point_56_______________________________ (pres_plasma_electron_profile56)_ 4.31586752526956203e+05 
Total_plasma_electron_pressure_at_point_57_______________________________ (pres_plasma_electron_profile57)_ 4.31242026873179828e+05 
Total_plasma_electron_pressure_at_point_58_______________________________ (pres_plasma_electron_profile58)_ 4.30891369852744858e+05 
Total_plasma_electron_pressure_at_point_59_______________________________ (pres_plasma_electron_profile59)_ 4.30534790389804053e+05 
Total_plasma_electron_pressure_at_point_60_______________________________ (pres_plasma_electron_profile60)_ 4.30172297561820887e+05 
Total_plasma_electron_pressure_at_point_61_______________________________ (pres_plasma_electron_profile61)_ 4.29803900599470478e+05 
Total_plasma_electron_pressure_at_point_62_______________________________ (pres_plasma_electron_profile62)_ 4.29429608886540460e+05 
Total_plasma_electron_pressure_at_point_63_______________________________ (pres_plasma_electron_profile63)_ 4.29049431959829526e+05 
Total_plasma_electron_pressure_at_point_64_______________________________ (pres_plasma_electron_profile64)_ 4.28663379509044637e+05 
Total_plasma_electron_pressure_at_point_65_______________________________ (pres_plasma_electron_profile65)_ 4.28271461376695894e+05 
Total_plasma_electron_pressure_at_point_66_______________________________ (pres_plasma_electron_profile66)_ 4.27873687557990837e+05 
Total_plasma_electron_pressure_at_point_67_______________________________ (pres_plasma_electron_profile67)_ 4.27470068200726004e+05 
Total_plasma_electron_pressure_at_point_68_______________________________ (pres_plasma_electron_profile68)_ 4.27060613605176914e+05 
Total_plasma_electron_pressure_at_point_69_______________________________ (pres_plasma_electron_profile69)_ 4.26645334223987651e+05 
Total_plasma_electron_pressure_at_point_70_______________________________ (pres_plasma_electron_profile70)_ 4.26224240662056720e+05 
Total_plasma_electron_pressure_at_point_71_______________________________ (pres_plasma_electron_profile71)_ 4.25797343676423188e+05 
Total_plasma_electron_pressure_at_point_72_______________________________ (pres_plasma_electron_profile72)_ 4.25364654176149517e+05 
Total_plasma_electron_pressure_at_point_73_______________________________ (pres_plasma_electron_profile73)_ 4.24926183222204156e+05 
Total_plasma_electron_pressure_at_point_74_______________________________ (pres_plasma_electron_profile74)_ 4.24481942027341283e+05 
Total_plasma_electron_pressure_at_point_75_______________________________ (pres_plasma_electron_profile75)_ 4.24031941955979331e+05 
Total_plasma_electron_pressure_at_point_76_______________________________ (pres_plasma_electron_profile76)_ 4.23576194524078222e+05 
Total_plasma_electron_pressure_at_point_77_______________________________ (pres_plasma_electron_profile77)_ 4.23114711399014399e+05 
Total_plasma_electron_pressure_at_point_78_______________________________ (pres_plasma_electron_profile78)_ 4.22647504399453872e+05 
Total_plasma_electron_pressure_at_point_79_______________________________ (pres_plasma_electron_profile79)_ 4.22174585495224921e+05 
Total_plasma_electron_pressure_at_point_80_______________________________ (pres_plasma_electron_profile80)_ 4.21695966807187477e+05 
Total_plasma_electron_pressure_at_point_81_______________________________ (pres_plasma_electron_profile81)_ 4.21211660607101803e+05 
Total_plasma_electron_pressure_at_point_82_______________________________ (pres_plasma_electron_profile82)_ 4.20721679317495727e+05 
Total_plasma_electron_pressure_at_point_83_______________________________ (pres_plasma_electron_profile83)_ 4.20226035511528724e+05 
Total_plasma_electron_pressure_at_point_84_______________________________ (pres_plasma_electron_profile84)_ 4.19724741912856640e+05 
Total_plasma_electron_pressure_at_point_85_______________________________ (pres_plasma_electron_profile85)_ 4.19217811395492405e+05 
Total_plasma_electron_pressure_at_point_86_______________________________ (pres_plasma_electron_profile86)_ 4.18705256983666855e+05 
Total_plasma_electron_pressure_at_point_87_______________________________ (pres_plasma_electron_profile87)_ 4.18187091851686186e+05 
Total_plasma_electron_pressure_at_point_88_______________________________ (pres_plasma_electron_profile88)_ 4.17663329323789920e+05 
Total_plasma_electron_pressure_at_point_89_______________________________ (pres_plasma_electron_profile89)_ 4.17133982874004694e+05 
Total_plasma_electron_pressure_at_point_90_______________________________ (pres_plasma_electron_profile90)_ 4.16599066125998681e+05 
Total_plasma_electron_pressure_at_point_91_______________________________ (pres_plasma_electron_profile91)_ 4.16058592852932459e+05 
Total_plasma_electron_pressure_at_point_92_______________________________ (pres_plasma_electron_profile92)_ 4.15512576977309829e+05 
Total_plasma_electron_pressure_at_point_93_______________________________ (pres_plasma_electron_profile93)_ 4.14961032570825017e+05 
Total_plasma_electron_pressure_at_point_94_______________________________ (pres_plasma_electron_profile94)_ 4.14403973854210752e+05 
Total_plasma_electron_pressure_at_point_95_______________________________ (pres_plasma_electron_profile95)_ 4.13841415197081806e+05 
Total_plasma_electron_pressure_at_point_96_______________________________ (pres_plasma_electron_profile96)_ 4.13273371117779752e+05 
Total_plasma_electron_pressure_at_point_97_______________________________ (pres_plasma_electron_profile97)_ 4.12699856283213070e+05 
Total_plasma_electron_pressure_at_point_98_______________________________ (pres_plasma_electron_profile98)_ 4.12120885508698469e+05 
Total_plasma_electron_pressure_at_point_99_______________________________ (pres_plasma_electron_profile99)_ 4.11536473757798609e+05 
Total_plasma_electron_pressure_at_point_100______________________________ (pres_plasma_electron_profile100)_ 4.10946636142158066e+05 
Total_plasma_electron_pressure_at_point_101______________________________ (pres_plasma_electron_profile101)_ 4.10351387921339716e+05 
Total_plasma_electron_pressure_at_point_102______________________________ (pres_plasma_electron_profile102)_ 4.09750744502656686e+05 
Total_plasma_electron_pressure_at_point_103______________________________ (pres_plasma_electron_profile103)_ 4.09144721441004658e+05 
Total_plasma_electron_pressure_at_point_104______________________________ (pres_plasma_electron_profile104)_ 4.08533334438691847e+05 
Total_plasma_electron_pressure_at_point_105______________________________ (pres_plasma_electron_profile105)_ 4.07916599345266470e+05 
Total_plasma_electron_pressure_at_point_106______________________________ (pres_plasma_electron_profile106)_ 4.07294532157344569e+05 
Total_plasma_electron_pressure_at_point_107______________________________ (pres_plasma_electron_profile107)_ 4.06667149018433760e+05 
Total_plasma_electron_pressure_at_point_108______________________________ (pres_plasma_electron_profile108)_ 4.06034466218757385e+05 
Total_plasma_electron_pressure_at_point_109______________________________ (pres_plasma_electron_profile109)_ 4.05396500195075409e+05 
Total_plasma_electron_pressure_at_point_110______________________________ (pres_plasma_electron_profile110)_ 4.04753267530504963e+05 
Total_plasma_electron_pressure_at_point_111______________________________ (pres_plasma_electron_profile111)_ 4.04104784954338276e+05 
Total_plasma_electron_pressure_at_point_112______________________________ (pres_plasma_electron_profile112)_ 4.03451069341859256e+05 
Total_plasma_electron_pressure_at_point_113______________________________ (pres_plasma_electron_profile113)_ 4.02792137714158511e+05 
Total_plasma_electron_pressure_at_point_114______________________________ (pres_plasma_electron_profile114)_ 4.02128007237946673e+05 
Total_plasma_electron_pressure_at_point_115______________________________ (pres_plasma_electron_profile115)_ 4.01458695225366158e+05 
Total_plasma_electron_pressure_at_point_116______________________________ (pres_plasma_electron_profile116)_ 4.00784219133800711e+05 
Total_plasma_electron_pressure_at_point_117______________________________ (pres_plasma_electron_profile117)_ 4.00104596565684187e+05 
Total_plasma_electron_pressure_at_point_118______________________________ (pres_plasma_electron_profile118)_ 3.99419845268306963e+05 
Total_plasma_electron_pressure_at_point_119______________________________ (pres_plasma_electron_profile119)_ 3.98729983133620699e+05 
Total_plasma_electron_pressure_at_point_120______________________________ (pres_plasma_electron_profile120)_ 3.98035028198042652e+05 
Total_plasma_electron_pressure_at_point_121______________________________ (pres_plasma_electron_profile121)_ 3.97334998642256076e+05 
Total_plasma_electron_pressure_at_point_122______________________________ (pres_plasma_electron_profile122)_ 3.96629912791011157e+05 
Total_plasma_electron_pressure_at_point_123______________________________ (pres_plasma_electron_profile123)_ 3.95919789112923201e+05 
Total_plasma_electron_pressure_at_point_124______________________________ (pres_plasma_electron_profile124)_ 3.95204646220269555e+05 
Total_plasma_electron_pressure_at_point_125______________________________ (pres_plasma_electron_profile125)_ 3.94484502868784417e+05 
Total_plasma_electron_pressure_at_point_126______________________________ (pres_plasma_electron_profile126)_ 3.93759377957452205e+05 
Total_plasma_electron_pressure_at_point_127______________________________ (pres_plasma_electron_profile127)_ 3.93029290528300335e+05 
Total_plasma_electron_pressure_at_point_128______________________________ (pres_plasma_electron_profile128)_ 3.92294259766188217e+05 
Total_plasma_electron_pressure_at_point_129______________________________ (pres_plasma_electron_profile129)_ 3.91554304998596897e+05 
Total_plasma_electron_pressure_at_point_130______________________________ (pres_plasma_electron_profile130)_ 3.90809445695415139e+05 
Total_plasma_electron_pressure_at_point_131______________________________ (pres_plasma_electron_profile131)_ 3.90059701468725281e+05 
Total_plasma_electron_pressure_at_point_132______________________________ (pres_plasma_electron_profile132)_ 3.89305092072586587e+05 
Total_plasma_electron_pressure_at_point_133______________________________ (pres_plasma_electron_profile133)_ 3.88545637402817840e+05 
Total_plasma_electron_pressure_at_point_134______________________________ (pres_plasma_electron_profile134)_ 3.87781357496777433e+05 
Total_plasma_electron_pressure_at_point_135______________________________ (pres_plasma_electron_profile135)_ 3.87012272533142183e+05 
Total_plasma_electron_pressure_at_point_136______________________________ (pres_plasma_electron_profile136)_ 3.86238402831684332e+05 
Total_plasma_electron_pressure_at_point_137______________________________ (pres_plasma_electron_profile137)_ 3.85459768853047804e+05 
Total_plasma_electron_pressure_at_point_138______________________________ (pres_plasma_electron_profile138)_ 3.84676391198521887e+05 
Total_plasma_electron_pressure_at_point_139______________________________ (pres_plasma_electron_profile139)_ 3.83888290609813295e+05 
Total_plasma_electron_pressure_at_point_140______________________________ (pres_plasma_electron_profile140)_ 3.83095487968817470e+05 
Total_plasma_electron_pressure_at_point_141______________________________ (pres_plasma_electron_profile141)_ 3.82298004297387495e+05 
Total_plasma_electron_pressure_at_point_142______________________________ (pres_plasma_electron_profile142)_ 3.81495860757101676e+05 
Total_plasma_electron_pressure_at_point_143______________________________ (pres_plasma_electron_profile143)_ 3.80689078649030067e+05 
Total_plasma_electron_pressure_at_point_144______________________________ (pres_plasma_electron_profile144)_ 3.79877679413498088e+05 
Total_plasma_electron_pressure_at_point_145______________________________ (pres_plasma_electron_profile145)_ 3.79061684629849682e+05 
Total_plasma_electron_pressure_at_point_146______________________________ (pres_plasma_electron_profile146)_ 3.78241116016209184e+05 
Total_plasma_electron_pressure_at_point_147______________________________ (pres_plasma_electron_profile147)_ 3.77415995429239993e+05 
Total_plasma_electron_pressure_at_point_148______________________________ (pres_plasma_electron_profile148)_ 3.76586344863903592e+05 
Total_plasma_electron_pressure_at_point_149______________________________ (pres_plasma_electron_profile149)_ 3.75752186453215370e+05 
Total_plasma_electron_pressure_at_point_150______________________________ (pres_plasma_electron_profile150)_ 3.74913542468000378e+05 
Total_plasma_electron_pressure_at_point_151______________________________ (pres_plasma_electron_profile151)_ 3.74070435316646297e+05 
Total_plasma_electron_pressure_at_point_152______________________________ (pres_plasma_electron_profile152)_ 3.73222887544854835e+05 
Total_plasma_electron_pressure_at_point_153______________________________ (pres_plasma_electron_profile153)_ 3.72370921835393587e+05 
Total_plasma_electron_pressure_at_point_154______________________________ (pres_plasma_electron_profile154)_ 3.71514561007843295e+05 
Total_plasma_electron_pressure_at_point_155______________________________ (pres_plasma_electron_profile155)_ 3.70653828018345986e+05 
Total_plasma_electron_pressure_at_point_156______________________________ (pres_plasma_electron_profile156)_ 3.69788745959350490e+05 
Total_plasma_electron_pressure_at_point_157______________________________ (pres_plasma_electron_profile157)_ 3.68919338059356785e+05 
Total_plasma_electron_pressure_at_point_158______________________________ (pres_plasma_electron_profile158)_ 3.68045627682658378e+05 
Total_plasma_electron_pressure_at_point_159______________________________ (pres_plasma_electron_profile159)_ 3.67167638329084031e+05 
Total_plasma_electron_pressure_at_point_160______________________________ (pres_plasma_electron_profile160)_ 3.66285393633737054e+05 
Total_plasma_electron_pressure_at_point_161______________________________ (pres_plasma_electron_profile161)_ 3.65398917366733833e+05 
Total_plasma_electron_pressure_at_point_162______________________________ (pres_plasma_electron_profile162)_ 3.64508233432940149e+05 
Total_plasma_electron_pressure_at_point_163______________________________ (pres_plasma_electron_profile163)_ 3.63613365871706919e+05 
Total_plasma_electron_pressure_at_point_164______________________________ (pres_plasma_electron_profile164)_ 3.62714338856603543e+05 
Total_plasma_electron_pressure_at_point_165______________________________ (pres_plasma_electron_profile165)_ 3.61811176695150440e+05 
Total_plasma_electron_pressure_at_point_166______________________________ (pres_plasma_electron_profile166)_ 3.60903903828550130e+05 
Total_plasma_electron_pressure_at_point_167______________________________ (pres_plasma_electron_profile167)_ 3.59992544831415929e+05 
Total_plasma_electron_pressure_at_point_168______________________________ (pres_plasma_electron_profile168)_ 3.59077124411500816e+05 
Total_plasma_electron_pressure_at_point_169______________________________ (pres_plasma_electron_profile169)_ 3.58157667409423157e+05 
Total_plasma_electron_pressure_at_point_170______________________________ (pres_plasma_electron_profile170)_ 3.57234198798392317e+05 
Total_plasma_electron_pressure_at_point_171______________________________ (pres_plasma_electron_profile171)_ 3.56306743683932291e+05 
Total_plasma_electron_pressure_at_point_172______________________________ (pres_plasma_electron_profile172)_ 3.55375327303603583e+05 
Total_plasma_electron_pressure_at_point_173______________________________ (pres_plasma_electron_profile173)_ 3.54439975026724918e+05 
Total_plasma_electron_pressure_at_point_174______________________________ (pres_plasma_electron_profile174)_ 3.53500712354091986e+05 
Total_plasma_electron_pressure_at_point_175______________________________ (pres_plasma_electron_profile175)_ 3.52557564917696000e+05 
Total_plasma_electron_pressure_at_point_176______________________________ (pres_plasma_electron_profile176)_ 3.51610558480440348e+05 
Total_plasma_electron_pressure_at_point_177______________________________ (pres_plasma_electron_profile177)_ 3.50659718935856130e+05 
Total_plasma_electron_pressure_at_point_178______________________________ (pres_plasma_electron_profile178)_ 3.49705072307816008e+05 
Total_plasma_electron_pressure_at_point_179______________________________ (pres_plasma_electron_profile179)_ 3.48746644750247244e+05 
Total_plasma_electron_pressure_at_point_180______________________________ (pres_plasma_electron_profile180)_ 3.47784462546843162e+05 
