# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile39)_ 1.23519168358109455e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile40)_ 1.23518732201721515e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile41)_ 1.23518284887034602e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile42)_ 1.23517826405251041e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile43)_ 1.23517356747347229e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile44)_ 1.23516875904072920e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile45)_ 1.23516383865950630e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile46)_ 1.23515880623274832e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile47)_ 1.23515366166111362e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile48)_ 1.23514840484296640e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile49)_ 1.23514303567437000e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile50)_ 1.23513755404907810e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile51)_ 1.23513195985852842e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile52)_ 1.23512625299183365e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile53)_ 1.23512043333577415e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile54)_ 1.23511450077478879e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile55)_ 1.23510845519096768e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile56)_ 1.23510223487632609e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile57)_ 1.23509562473960743e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile58)_ 1.23508889513112208e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile59)_ 1.23508204591835002e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile60)_ 1.23507507696628238e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile61)_ 1.23506798813741092e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile62)_ 1.23506077929171854e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile63)_ 1.23505345028666857e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile64)_ 1.23504600097719508e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile65)_ 1.23503843121569079e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile66)_ 1.23503074085199760e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile67)_ 1.23502292973339478e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile68)_ 1.23501499770458745e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile69)_ 1.23500694460769567e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile70)_ 1.23499877028224248e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile71)_ 1.23499047456514144e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile72)_ 1.23498205729068533e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile73)_ 1.23497351829053326e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile74)_ 1.23496485739369777e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile75)_ 1.23495607442653266e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile76)_ 1.23494716921271985e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile77)_ 1.23493814157325521e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile78)_ 1.23492899132643652e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile79)_ 1.23491971828784797e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile80)_ 1.23491032227034814e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile81)_ 1.23490080308405381e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile82)_ 1.23489116053632730e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile83)_ 1.23488139443176026e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile84)_ 1.23487150457215988e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile85)_ 1.23486149075653251e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile86)_ 1.23485135278106983e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile87)_ 1.23484109043913159e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile88)_ 1.23483070352123070e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile89)_ 1.23482019181501634e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile90)_ 1.23480955510525781e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile91)_ 1.23479879317382801e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile92)_ 1.23478790579968623e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile93)_ 1.23477689275886071e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile94)_ 1.23476575382443121e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile95)_ 1.23475448876651162e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile96)_ 1.23474309735223131e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile97)_ 1.23473157934571676e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile98)_ 1.23471993450807371e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile99)_ 1.23470816259736682e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile100)_ 1.23469626336860161e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile101)_ 1.23468423657370496e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile102)_ 1.23467208196150424e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile103)_ 1.23465979927770819e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile104)_ 1.23464738826488585e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile105)_ 1.23463484866244633e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile106)_ 1.23462218020661729e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile107)_ 1.23460938263042364e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile108)_ 1.23459645566366616e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile109)_ 1.23458339903289938e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile110)_ 1.23457021246140886e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile111)_ 1.23455689566918880e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile112)_ 1.23454344837291918e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile113)_ 1.23452987028594197e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile114)_ 1.23451616111823759e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile115)_ 1.23450232057640097e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile116)_ 1.23448834836361709e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile117)_ 1.23447424417963614e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile118)_ 1.23445987868023344e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile119)_ 1.23444453950236177e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile120)_ 1.23442905867527375e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile121)_ 1.23441343586962216e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile122)_ 1.23439767075233564e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile123)_ 1.23438176298659252e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile124)_ 1.23436571223179059e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile125)_ 1.23434951814352045e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile126)_ 1.23433318037353468e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile127)_ 1.23431669856971848e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile128)_ 1.23430007237606021e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile129)_ 1.23428330143262110e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile130)_ 1.23426638537550337e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile131)_ 1.23424932383681907e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile132)_ 1.23423211644465902e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile133)_ 1.23421476282305997e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile134)_ 1.23419726259197216e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile135)_ 1.23417961536722531e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile136)_ 1.23416182076049585e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile137)_ 1.23414387837927264e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile138)_ 1.23412578782682125e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile139)_ 1.23410754870215067e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile140)_ 1.23408916059997531e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile141)_ 1.23407062311068061e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile142)_ 1.23405193582028594e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile143)_ 1.23403309831040620e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile144)_ 1.23401411015821583e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile145)_ 1.23399497093640886e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile146)_ 1.23397568021316095e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile147)_ 1.23395623755208961e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile148)_ 1.23393664251221380e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile149)_ 1.23391689464791421e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile150)_ 1.23389699350889126e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile151)_ 1.23387693864012338e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile152)_ 1.23385672958182480e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile153)_ 1.23383636586940271e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile154)_ 1.23381584703341285e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile155)_ 1.23379517259951599e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile156)_ 1.23377367929348525e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile157)_ 1.23375186168899154e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile158)_ 1.23372988108642923e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile159)_ 1.23370773697811287e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile160)_ 1.23368542885110966e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile161)_ 1.23366295618718902e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile162)_ 1.23364031846277489e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile163)_ 1.23361751514889284e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile164)_ 1.23359454571111993e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile165)_ 1.23357140960953293e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile166)_ 1.23354810629865419e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile167)_ 1.23352463522739919e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile168)_ 1.23350099583902151e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile169)_ 1.23347718757105773e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile170)_ 1.23345320985527129e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile171)_ 1.23342906211759562e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile172)_ 1.23340474377807663e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile173)_ 1.23338025425081343e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile174)_ 1.23335559294389996e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile175)_ 1.23333075925936342e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile176)_ 1.23330575259310393e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile177)_ 1.23328057233483168e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile178)_ 1.23325521786800452e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile179)_ 1.23322968856976312e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile180)_ 1.23320398381086638e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile181)_ 1.23317810295562569e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile182)_ 1.23315204536183676e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile183)_ 1.23312581038071345e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile184)_ 1.23309939735681651e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile185)_ 1.23307146509625354e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile186)_ 1.23304282164760082e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile187)_ 1.23301398636513171e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile188)_ 1.23298495853563184e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile189)_ 1.23295573743861775e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile190)_ 1.23292632234625854e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile191)_ 1.23289671252329835e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile192)_ 1.23286690722697578e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile193)_ 1.23283690570694326e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile194)_ 1.23280670720518470e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile195)_ 1.23277631095593176e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile196)_ 1.23274571618557949e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile197)_ 1.23271492211259948e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile198)_ 1.23268392794745285e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile199)_ 1.23265273289250166e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile200)_ 1.23262133614191782e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile201)_ 1.23258973688159235e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile202)_ 1.23255793428904137e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile203)_ 1.23252592753331247e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile204)_ 1.23249371577488831e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile205)_ 1.23246129816558891e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile206)_ 1.23242867384847266e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile207)_ 1.23239584195773522e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile208)_ 1.23236277788666704e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile209)_ 1.23232925016641026e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile210)_ 1.23229551060636178e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile211)_ 1.23226155829962813e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile212)_ 1.23222739232988854e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile213)_ 1.23219301177128426e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile214)_ 1.23215841568830609e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile215)_ 1.23212360313567859e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile216)_ 1.23208857315824538e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile217)_ 1.23205332479084873e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile218)_ 1.23201785705821099e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile219)_ 1.23198216897481116e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile220)_ 1.23194625954476100e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile221)_ 1.23191012776167819e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile222)_ 1.23187377260855913e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile223)_ 1.23183719305764683e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile224)_ 1.23180038807029857e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile225)_ 1.23176335659685177e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile226)_ 1.23172609757648566e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile227)_ 1.23168860993708185e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile228)_ 1.23165089259508354e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile229)_ 1.23161246700358551e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile230)_ 1.23157272007408958e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile231)_ 1.23153273153907006e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile232)_ 1.23149250024110368e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile233)_ 1.23145202501037954e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile234)_ 1.23141130466454030e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile235)_ 1.23137033800852191e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile236)_ 1.23132912383438931e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile237)_ 1.23128766092117004e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile238)_ 1.23124594803468557e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile239)_ 1.23120398392737807e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile240)_ 1.23116176733813498e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile241)_ 1.23111929699211187e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile242)_ 1.23107657160054962e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile243)_ 1.23103358986059042e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile244)_ 1.23099035045508964e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile245)_ 1.23094685205242449e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile246)_ 1.23090309330629943e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile247)_ 1.23085875683329515e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile248)_ 1.23081313827337535e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile249)_ 1.23076724825044748e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile250)_ 1.23072108533484492e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile251)_ 1.23067464808104376e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile252)_ 1.23062793502744516e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile253)_ 1.23058094469615553e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile254)_ 1.23053367559276028e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile255)_ 1.23048612620609510e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile256)_ 1.23043829500801283e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile257)_ 1.23039018045314563e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile258)_ 1.23034178097866254e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile259)_ 1.23029309500402384e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile260)_ 1.23024412093073021e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile261)_ 1.23019485714206533e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile262)_ 1.23014530200283789e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile263)_ 1.23009549894979275e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile264)_ 1.23004548917252654e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile265)_ 1.22999518370187388e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile266)_ 1.22994458082834401e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile267)_ 1.22989367882260803e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile268)_ 1.22984247593520646e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile269)_ 1.22979097039625196e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile270)_ 1.22973916041512821e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile271)_ 1.22968704418017949e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile272)_ 1.22963461985839717e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile273)_ 1.22958188559509907e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile274)_ 1.22952883951360215e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile275)_ 1.22947547971488924e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile276)_ 1.22942180427726999e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile277)_ 1.22936781125603245e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile278)_ 1.22931288643461833e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile279)_ 1.22925741981318248e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile280)_ 1.22920162548682743e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile281)_ 1.22914550140024370e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile282)_ 1.22908904547317310e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile283)_ 1.22903225560001905e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile284)_ 1.22897512964944777e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile285)_ 1.22891766546398284e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile286)_ 1.22885986085959065e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile287)_ 1.22880171362525670e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile288)_ 1.22874322152255466e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile289)_ 1.22868438228520560e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile290)_ 1.22862519361862810e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile291)_ 1.22856599994522364e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile292)_ 1.22850684837708313e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile293)_ 1.22844734397733446e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile294)_ 1.22838748434728373e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile295)_ 1.22832726705761397e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile296)_ 1.22826668964787533e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile297)_ 1.22820574962596374e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile298)_ 1.22814444446758775e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile299)_ 1.22808277161572410e+00 OP 
Effective_charge_at_point________________________________________________ (n_charge_plasma_effective_profile300)_ 1.22802072848006261e+00 OP 
